CountrySubdivision,CountrySubdivisionCode,Municipality,Latitude,Longitude,Country,CountryCode,CountryCode3
Etelä-Pohjanmaa [Finnish] / Södra Österbotten [Swedish],,Hanhikoski,62.966667,22.75,FINLAND,FI,FIN
Etelä-Pohjanmaa [Finnish] / Södra Österbotten [Swedish],,Koski,62.966667,22.733333,FINLAND,FI,FIN
Etelä-Pohjanmaa [Finnish] / Södra Österbotten [Swedish],,Liipantonkkä,62.983333,22.7,FINLAND,FI,FIN
Etelä-Pohjanmaa [Finnish] / Södra Österbotten [Swedish],,Liipantönkä,62.983333,22.7,FINLAND,FI,FIN
Etelä-Pohjanmaa [Finnish] / Södra Österbotten [Swedish],,Latvalahti,63.016667,22.533333,FINLAND,FI,FIN
Etelä-Pohjanmaa [Finnish] / Södra Österbotten [Swedish],,Rajamäki,63.016667,22.55,FINLAND,FI,FIN
Etelä-Pohjanmaa [Finnish] / Södra Österbotten [Swedish],,Järvikylä,63.016667,22.633333,FINLAND,FI,FIN
Etelä-Pohjanmaa [Finnish] / Södra Österbotten [Swedish],,Hahkola,63.016667,22.65,FINLAND,FI,FIN
Etelä-Pohjanmaa [Finnish] / Södra Österbotten [Swedish],,Kajala,63.033333,22.583333,FINLAND,FI,FIN
Etelä-Pohjanmaa [Finnish] / Södra Österbotten [Swedish],,Piuhola,63.033333,22.583333,FINLAND,FI,FIN
Etelä-Pohjanmaa [Finnish] / Södra Österbotten [Swedish],,Troihari,63.033333,22.633333,FINLAND,FI,FIN
Etelä-Pohjanmaa [Finnish] / Södra Österbotten [Swedish],,Mettälä,63.033333,22.716667,FINLAND,FI,FIN
Keski-Pohjanmaa [Finnish] / Mellersta Österbotten [Swedish],,Kekolahti,64.15,23.683333,FINLAND,FI,FIN
Keski-Pohjanmaa [Finnish] / Mellersta Österbotten [Swedish],,Himanko,64.166667,23.7,FINLAND,FI,FIN
Keski-Pohjanmaa [Finnish] / Mellersta Österbotten [Swedish],,Himankakylä,64.166667,23.7,FINLAND,FI,FIN
Keski-Pohjanmaa [Finnish] / Mellersta Österbotten [Swedish],,Himanka,64.166667,23.7,FINLAND,FI,FIN
Keski-Pohjanmaa [Finnish] / Mellersta Österbotten [Swedish],,Kaskenmäki,64.05,23.716667,FINLAND,FI,FIN
Keski-Pohjanmaa [Finnish] / Mellersta Österbotten [Swedish],,Pöntiö,64.083333,23.766667,FINLAND,FI,FIN
Keski-Pohjanmaa [Finnish] / Mellersta Österbotten [Swedish],,Kärkinen,64.066667,23.833333,FINLAND,FI,FIN
Keski-Pohjanmaa [Finnish] / Mellersta Österbotten [Swedish],,Torvenkylä,64.133333,23.8,FINLAND,FI,FIN
Keski-Pohjanmaa [Finnish] / Mellersta Österbotten [Swedish],,Torvi,64.133333,23.8,FINLAND,FI,FIN
Keski-Pohjanmaa [Finnish] / Mellersta Österbotten [Swedish],,Kuru,64.133333,23.8,FINLAND,FI,FIN
Keski-Pohjanmaa [Finnish] / Mellersta Österbotten [Swedish],,Pahkala,64.116667,23.833333,FINLAND,FI,FIN
Keski-Pohjanmaa [Finnish] / Mellersta Österbotten [Swedish],,Ainali,64.05,23.9,FINLAND,FI,FIN
Keski-Pohjanmaa [Finnish] / Mellersta Österbotten [Swedish],,Pernu,64.083333,23.9,FINLAND,FI,FIN
Keski-Pohjanmaa [Finnish] / Mellersta Österbotten [Swedish],,Mutkalampi,64.05,23.966667,FINLAND,FI,FIN
Keski-Pohjanmaa [Finnish] / Mellersta Österbotten [Swedish],,Isokangas,63.6,23.666667,FINLAND,FI,FIN
Keski-Pohjanmaa [Finnish] / Mellersta Österbotten [Swedish],,Jylhä,63.633333,23.65,FINLAND,FI,FIN
Keski-Pohjanmaa [Finnish] / Mellersta Österbotten [Swedish],,Jokijylhä,63.633333,23.65,FINLAND,FI,FIN
Keski-Pohjanmaa [Finnish] / Mellersta Österbotten [Swedish],,Huntus,63.533333,23.733333,FINLAND,FI,FIN
Keski-Pohjanmaa [Finnish] / Mellersta Österbotten [Swedish],,Hunttus,63.533333,23.733333,FINLAND,FI,FIN
Keski-Pohjanmaa [Finnish] / Mellersta Österbotten [Swedish],,Virkkala,63.55,23.716667,FINLAND,FI,FIN
Keski-Pohjanmaa [Finnish] / Mellersta Österbotten [Swedish],,Tastula,63.583333,23.733333,FINLAND,FI,FIN
Keski-Pohjanmaa [Finnish] / Mellersta Österbotten [Swedish],,Tunkkari,63.483333,23.75,FINLAND,FI,FIN
Keski-Pohjanmaa [Finnish] / Mellersta Österbotten [Swedish],,Varila,63.516667,23.733333,FINLAND,FI,FIN
Keski-Pohjanmaa [Finnish] / Mellersta Österbotten [Swedish],,Järvelä,63.516667,23.75,FINLAND,FI,FIN
Keski-Pohjanmaa [Finnish] / Mellersta Österbotten [Swedish],,Vesisenaho,63.416667,23.75,FINLAND,FI,FIN
Keski-Suomi [Finnish] / Mellersta Finland [Swedish],,Karstula,62.866667,24.783333,FINLAND,FI,FIN
Keski-Suomi [Finnish] / Mellersta Finland [Swedish],,Kannonhaara,62.866667,24.95,FINLAND,FI,FIN
Keski-Suomi [Finnish] / Mellersta Finland [Swedish],,Länsi-Kalmari,62.783333,24.95,FINLAND,FI,FIN
Keski-Suomi [Finnish] / Mellersta Finland [Swedish],,Vastinki,62.866667,24.983333,FINLAND,FI,FIN
Keski-Suomi [Finnish] / Mellersta Finland [Swedish],,Sahanperä,62.883333,24.583333,FINLAND,FI,FIN
Keski-Suomi [Finnish] / Mellersta Finland [Swedish],,Syrjämäki,62.883333,24.9,FINLAND,FI,FIN
Keski-Suomi [Finnish] / Mellersta Finland [Swedish],,Pihlaisto,61.883333,24.716667,FINLAND,FI,FIN
Keski-Suomi [Finnish] / Mellersta Finland [Swedish],,Kuoreniemi,61.983333,24.616667,FINLAND,FI,FIN
Keski-Suomi [Finnish] / Mellersta Finland [Swedish],,Kolonkulma,61.916667,24.6,FINLAND,FI,FIN
Keski-Suomi [Finnish] / Mellersta Finland [Swedish],,Vähäsalmi,61.966667,24.65,FINLAND,FI,FIN
Keski-Suomi [Finnish] / Mellersta Finland [Swedish],,Vessarinkulma,61.966667,24.65,FINLAND,FI,FIN
Keski-Suomi [Finnish] / Mellersta Finland [Swedish],,Kavala,61.916667,24.7,FINLAND,FI,FIN
Keski-Suomi [Finnish] / Mellersta Finland [Swedish],,Lahdenkylä,61.983333,24.7,FINLAND,FI,FIN
Keski-Suomi [Finnish] / Mellersta Finland [Swedish],,Eskola,61.916667,24.75,FINLAND,FI,FIN
Keski-Suomi [Finnish] / Mellersta Finland [Swedish],,Joensuu,61.966667,24.733333,FINLAND,FI,FIN
Keski-Suomi [Finnish] / Mellersta Finland [Swedish],,Hakkiskylä,62.083333,24.716667,FINLAND,FI,FIN
Keski-Suomi [Finnish] / Mellersta Finland [Swedish],,Suinula,61.916667,24.783333,FINLAND,FI,FIN
Etelä-Pohjanmaa [Finnish] / Södra Österbotten [Swedish],,Härmä,63.233333,22.866667,FINLAND,FI,FIN
Etelä-Pohjanmaa [Finnish] / Södra Österbotten [Swedish],,Härmälä,63.25,22.866667,FINLAND,FI,FIN
Etelä-Pohjanmaa [Finnish] / Södra Österbotten [Swedish],,Kankaanpää,63.216667,22.883333,FINLAND,FI,FIN
Etelä-Pohjanmaa [Finnish] / Södra Österbotten [Swedish],,Hilli,63.233333,22.883333,FINLAND,FI,FIN
Etelä-Pohjanmaa [Finnish] / Södra Österbotten [Swedish],,Markkula,63.216667,22.916667,FINLAND,FI,FIN
Etelä-Pohjanmaa [Finnish] / Södra Österbotten [Swedish],,Vuoskoski,63.283333,22.8,FINLAND,FI,FIN
Etelä-Pohjanmaa [Finnish] / Södra Österbotten [Swedish],,Ekola,63.333333,22.766667,FINLAND,FI,FIN
Etelä-Pohjanmaa [Finnish] / Södra Österbotten [Swedish],,Heikkilä,63.333333,22.783333,FINLAND,FI,FIN
Etelä-Pohjanmaa [Finnish] / Södra Österbotten [Swedish],,Holma,63.316667,22.8,FINLAND,FI,FIN
Etelä-Pohjanmaa [Finnish] / Södra Österbotten [Swedish],,Knuutila,63.283333,22.816667,FINLAND,FI,FIN
Etelä-Pohjanmaa [Finnish] / Södra Österbotten [Swedish],,Voltti,63.283333,22.833333,FINLAND,FI,FIN
Etelä-Pohjanmaa [Finnish] / Södra Österbotten [Swedish],,Myllymäki,63.3,22.833333,FINLAND,FI,FIN
Etelä-Pohjanmaa [Finnish] / Södra Österbotten [Swedish],,Luoma,63.266667,22.866667,FINLAND,FI,FIN
Etelä-Pohjanmaa [Finnish] / Södra Österbotten [Swedish],,Kojola,63.316667,22.816667,FINLAND,FI,FIN
Etelä-Pohjanmaa [Finnish] / Södra Österbotten [Swedish],,Pelkkala,63.333333,22.9,FINLAND,FI,FIN
Etelä-Pohjanmaa [Finnish] / Södra Österbotten [Swedish],,Kolunkoski,62.666667,24.133333,FINLAND,FI,FIN
Etelä-Pohjanmaa [Finnish] / Södra Österbotten [Swedish],,Mutka,62.683333,23.933333,FINLAND,FI,FIN
Etelä-Pohjanmaa [Finnish] / Södra Österbotten [Swedish],,Suutala,62.716667,23.916667,FINLAND,FI,FIN
Etelä-Pohjanmaa [Finnish] / Södra Österbotten [Swedish],,Soukka,62.75,23.933333,FINLAND,FI,FIN
Etelä-Pohjanmaa [Finnish] / Södra Österbotten [Swedish],,Ähtärinranta,62.7,24.016667,FINLAND,FI,FIN
Etelä-Pohjanmaa [Finnish] / Södra Österbotten [Swedish],,Luosunkylä,62.75,23.95,FINLAND,FI,FIN
Etelä-Pohjanmaa [Finnish] / Södra Österbotten [Swedish],,Muurinaho,62.75,24.016667,FINLAND,FI,FIN
Etelä-Pohjanmaa [Finnish] / Södra Österbotten [Swedish],,Lehtimäki,62.783333,23.916667,FINLAND,FI,FIN
Etelä-Pohjanmaa [Finnish] / Södra Österbotten [Swedish],,Laukkospiha,62.816667,23.916667,FINLAND,FI,FIN
Etelä-Pohjanmaa [Finnish] / Södra Österbotten [Swedish],,Keskikylä,62.816667,23.95,FINLAND,FI,FIN
Etelä-Pohjanmaa [Finnish] / Södra Österbotten [Swedish],,Rantala,62.8,24,FINLAND,FI,FIN
Etelä-Pohjanmaa [Finnish] / Södra Österbotten [Swedish],,Hernesmaa,62.833333,23.95,FINLAND,FI,FIN
Etelä-Pohjanmaa [Finnish] / Södra Österbotten [Swedish],,Suokonmäki,62.833333,23.966667,FINLAND,FI,FIN
Etelä-Pohjanmaa [Finnish] / Södra Österbotten [Swedish],,Högbacka,63.033333,22.716667,FINLAND,FI,FIN
Etelä-Pohjanmaa [Finnish] / Södra Österbotten [Swedish],,Somppi,63.066667,22.6,FINLAND,FI,FIN
Etelä-Pohjanmaa [Finnish] / Södra Österbotten [Swedish],,Leipimaa,63.083333,22.616667,FINLAND,FI,FIN
Etelä-Pohjanmaa [Finnish] / Södra Österbotten [Swedish],,Perkiö,63.066667,22.666667,FINLAND,FI,FIN
Etelä-Pohjanmaa [Finnish] / Södra Österbotten [Swedish],,Yliluoma,63.083333,22.7,FINLAND,FI,FIN
Etelä-Pohjanmaa [Finnish] / Södra Österbotten [Swedish],,Back,63.116667,22.666667,FINLAND,FI,FIN
Etelä-Pohjanmaa [Finnish] / Södra Österbotten [Swedish],,Vesiluoma,63.133333,22.683333,FINLAND,FI,FIN
Etelä-Pohjanmaa [Finnish] / Södra Österbotten [Swedish],,Kosola,63.1,22.75,FINLAND,FI,FIN
Etelä-Pohjanmaa [Finnish] / Södra Österbotten [Swedish],,Hirvelä,63.116667,22.75,FINLAND,FI,FIN
Etelä-Pohjanmaa [Finnish] / Södra Österbotten [Swedish],,Kuoppala,63.233333,22.65,FINLAND,FI,FIN
Etelä-Pohjanmaa [Finnish] / Södra Österbotten [Swedish],,Kuoppa,63.233333,22.65,FINLAND,FI,FIN
Etelä-Pohjanmaa [Finnish] / Södra Österbotten [Swedish],,Hanhila,63.233333,22.75,FINLAND,FI,FIN
Etelä-Pohjanmaa [Finnish] / Södra Österbotten [Swedish],,Vakkuri,63.266667,22.666667,FINLAND,FI,FIN
Etelä-Pohjanmaa [Finnish] / Södra Österbotten [Swedish],,Pohjasmäenpää,63.266667,22.666667,FINLAND,FI,FIN
Etelä-Pohjanmaa [Finnish] / Södra Österbotten [Swedish],,Pohjoismäenpää,63.266667,22.666667,FINLAND,FI,FIN
Etelä-Pohjanmaa [Finnish] / Södra Österbotten [Swedish],,Katajamäki,63.266667,22.733333,FINLAND,FI,FIN
Etelä-Pohjanmaa [Finnish] / Södra Österbotten [Swedish],,Ekoluoma,63.266667,22.75,FINLAND,FI,FIN
Etelä-Pohjanmaa [Finnish] / Södra Österbotten [Swedish],,Untamala,63.066667,22.566667,FINLAND,FI,FIN
Keski-Pohjanmaa [Finnish] / Mellersta Österbotten [Swedish],,Jämsä,63.816667,24.183333,FINLAND,FI,FIN
Keski-Pohjanmaa [Finnish] / Mellersta Österbotten [Swedish],,Välikylä,63.766667,23.6,FINLAND,FI,FIN
Keski-Suomi [Finnish] / Mellersta Finland [Swedish],,Kerttee,61.966667,24.783333,FINLAND,FI,FIN
Keski-Suomi [Finnish] / Mellersta Finland [Swedish],,Vedenpää,62,24.8,FINLAND,FI,FIN
Keski-Suomi [Finnish] / Mellersta Finland [Swedish],,Palsina,61.95,24.866667,FINLAND,FI,FIN
Keski-Suomi [Finnish] / Mellersta Finland [Swedish],,Kuorevese,61.85,24.783333,FINLAND,FI,FIN
Keski-Suomi [Finnish] / Mellersta Finland [Swedish],,Kuorevesi,61.85,24.783333,FINLAND,FI,FIN
Keski-Suomi [Finnish] / Mellersta Finland [Swedish],,Kolhi,61.833333,24.85,FINLAND,FI,FIN
Keski-Suomi [Finnish] / Mellersta Finland [Swedish],,Halli,61.866667,24.833333,FINLAND,FI,FIN
Keski-Suomi [Finnish] / Mellersta Finland [Swedish],,Heinäskylä,62.166667,24.583333,FINLAND,FI,FIN
Keski-Suomi [Finnish] / Mellersta Finland [Swedish],,Heinänen,62.166667,24.583333,FINLAND,FI,FIN
Keski-Suomi [Finnish] / Mellersta Finland [Swedish],,Lammasperä,62.283333,24.616667,FINLAND,FI,FIN
Keski-Suomi [Finnish] / Mellersta Finland [Swedish],,Lammasalo,62.283333,24.616667,FINLAND,FI,FIN
Keski-Suomi [Finnish] / Mellersta Finland [Swedish],,Liukko,62.133333,24.733333,FINLAND,FI,FIN
Keski-Suomi [Finnish] / Mellersta Finland [Swedish],,Keuruu,62.266667,24.7,FINLAND,FI,FIN
Keski-Suomi [Finnish] / Mellersta Finland [Swedish],,Keuru,62.266667,24.7,FINLAND,FI,FIN
Keski-Suomi [Finnish] / Mellersta Finland [Swedish],,Suojärvi,62.416667,24.566667,FINLAND,FI,FIN
Etelä-Pohjanmaa [Finnish] / Södra Österbotten [Swedish],,Perkiömäki,63.316667,22.95,FINLAND,FI,FIN
Etelä-Pohjanmaa [Finnish] / Södra Österbotten [Swedish],,Kelloja,62.933333,23,FINLAND,FI,FIN
Etelä-Pohjanmaa [Finnish] / Södra Österbotten [Swedish],,Ruha,62.883333,22.966667,FINLAND,FI,FIN
Etelä-Pohjanmaa [Finnish] / Södra Österbotten [Swedish],,Koskelankylä,62.883333,22.966667,FINLAND,FI,FIN
Etelä-Pohjanmaa [Finnish] / Södra Österbotten [Swedish],,Muilunkylä,62.9,23,FINLAND,FI,FIN
Etelä-Pohjanmaa [Finnish] / Södra Österbotten [Swedish],,Muilu,62.9,23,FINLAND,FI,FIN
Etelä-Pohjanmaa [Finnish] / Södra Österbotten [Swedish],,Kaara,62.933333,23.016667,FINLAND,FI,FIN
Etelä-Pohjanmaa [Finnish] / Södra Österbotten [Swedish],,Nisula,62.933333,23.033333,FINLAND,FI,FIN
Etelä-Pohjanmaa [Finnish] / Södra Österbotten [Swedish],,Lapua,62.95,23,FINLAND,FI,FIN
Etelä-Pohjanmaa [Finnish] / Södra Österbotten [Swedish],,Lappo,62.95,23,FINLAND,FI,FIN
Etelä-Pohjanmaa [Finnish] / Södra Österbotten [Swedish],,Alanurmo,62.95,23,FINLAND,FI,FIN
Etelä-Pohjanmaa [Finnish] / Södra Österbotten [Swedish],,Tyniälä,62.95,23,FINLAND,FI,FIN
Etelä-Pohjanmaa [Finnish] / Södra Österbotten [Swedish],,Keisala,62.95,23,FINLAND,FI,FIN
Etelä-Pohjanmaa [Finnish] / Södra Österbotten [Swedish],,Suokonkylä,62.916667,23.083333,FINLAND,FI,FIN
Etelä-Pohjanmaa [Finnish] / Södra Österbotten [Swedish],,Liahlarla,62.966667,23.05,FINLAND,FI,FIN
Etelä-Pohjanmaa [Finnish] / Södra Österbotten [Swedish],,Kortesoja,62.933333,23.1,FINLAND,FI,FIN
Etelä-Pohjanmaa [Finnish] / Södra Österbotten [Swedish],,Kojola,62.966667,23.083333,FINLAND,FI,FIN
Etelä-Pohjanmaa [Finnish] / Södra Österbotten [Swedish],,Kangasluoma,62.966667,23.1,FINLAND,FI,FIN
Etelä-Pohjanmaa [Finnish] / Södra Österbotten [Swedish],,Mujankylä,62.983333,23,FINLAND,FI,FIN
Etelä-Pohjanmaa [Finnish] / Södra Österbotten [Swedish],,Jokiaho,62.733333,24.033333,FINLAND,FI,FIN
Etelä-Pohjanmaa [Finnish] / Södra Österbotten [Swedish],,Jokiperä,62.733333,24.033333,FINLAND,FI,FIN
Etelä-Pohjanmaa [Finnish] / Södra Österbotten [Swedish],,Hautakylä,62.75,24.166667,FINLAND,FI,FIN
Etelä-Pohjanmaa [Finnish] / Södra Österbotten [Swedish],,Jousmäki,62.766667,24.133333,FINLAND,FI,FIN
Etelä-Pohjanmaa [Finnish] / Södra Österbotten [Swedish],,Suni,62.783333,24.033333,FINLAND,FI,FIN
Etelä-Pohjanmaa [Finnish] / Södra Österbotten [Swedish],,Suninsalmi,62.783333,24.033333,FINLAND,FI,FIN
Etelä-Pohjanmaa [Finnish] / Södra Österbotten [Swedish],,Kurkikangas,62.833333,24.033333,FINLAND,FI,FIN
Etelä-Pohjanmaa [Finnish] / Södra Österbotten [Swedish],,Pahkamäki,62.866667,24.05,FINLAND,FI,FIN
Etelä-Pohjanmaa [Finnish] / Södra Österbotten [Swedish],,Patamaa,62.783333,24.1,FINLAND,FI,FIN
Etelä-Pohjanmaa [Finnish] / Södra Österbotten [Swedish],,Patama,62.783333,24.1,FINLAND,FI,FIN
Etelä-Pohjanmaa [Finnish] / Södra Österbotten [Swedish],,Kukko,62.8,24.116667,FINLAND,FI,FIN
Etelä-Pohjanmaa [Finnish] / Södra Österbotten [Swedish],,Kukonkylä,62.8,24.116667,FINLAND,FI,FIN
Etelä-Pohjanmaa [Finnish] / Södra Österbotten [Swedish],,Heinämäki,62.45,23.8,FINLAND,FI,FIN
Etelä-Pohjanmaa [Finnish] / Södra Österbotten [Swedish],,Kattelus,62.483333,23.766667,FINLAND,FI,FIN
Etelä-Pohjanmaa [Finnish] / Södra Österbotten [Swedish],,Kaartunen,63.05,23.783333,FINLAND,FI,FIN
Etelä-Pohjanmaa [Finnish] / Södra Österbotten [Swedish],,Paavola,63,23.8,FINLAND,FI,FIN
Etelä-Pohjanmaa [Finnish] / Södra Österbotten [Swedish],,Sänkiaho,63.016667,23.8,FINLAND,FI,FIN
Etelä-Pohjanmaa [Finnish] / Södra Österbotten [Swedish],,Alayarvi,63,23.816667,FINLAND,FI,FIN
Etelä-Pohjanmaa [Finnish] / Södra Österbotten [Swedish],,Alajärvi,63,23.816667,FINLAND,FI,FIN
Etelä-Pohjanmaa [Finnish] / Södra Österbotten [Swedish],,Pynttäri,62.983333,23.866667,FINLAND,FI,FIN
Etelä-Pohjanmaa [Finnish] / Södra Österbotten [Swedish],,Puumala,63.016667,23.833333,FINLAND,FI,FIN
Etelä-Pohjanmaa [Finnish] / Södra Österbotten [Swedish],,Höykinpuro,63.033333,23.8,FINLAND,FI,FIN
Etelä-Pohjanmaa [Finnish] / Södra Österbotten [Swedish],,Sutela,62.95,22.45,FINLAND,FI,FIN
Etelä-Pohjanmaa [Finnish] / Södra Österbotten [Swedish],,Murtoinen,62.8,21.733333,FINLAND,FI,FIN
Etelä-Pohjanmaa [Finnish] / Södra Österbotten [Swedish],,Sarvenloukko,62.8,21.733333,FINLAND,FI,FIN
Etelä-Pohjanmaa [Finnish] / Södra Österbotten [Swedish],,Pitkäluokko,62.8,21.75,FINLAND,FI,FIN
Etelä-Pohjanmaa [Finnish] / Södra Österbotten [Swedish],,Sarvijoki,62.816667,21.8,FINLAND,FI,FIN
Etelä-Pohjanmaa [Finnish] / Södra Österbotten [Swedish],,Nyby,62.616667,21.616667,FINLAND,FI,FIN
Etelä-Pohjanmaa [Finnish] / Södra Österbotten [Swedish],,Horo,62.6,21.633333,FINLAND,FI,FIN
Etelä-Pohjanmaa [Finnish] / Södra Österbotten [Swedish],,Vesijärvi,62.083333,21.716667,FINLAND,FI,FIN
Etelä-Pohjanmaa [Finnish] / Södra Österbotten [Swedish],,Kaukoranta,62.083333,21.716667,FINLAND,FI,FIN
Etelä-Pohjanmaa [Finnish] / Södra Österbotten [Swedish],,Kankaanpäänkulma,62.116667,21.7,FINLAND,FI,FIN
Etelä-Pohjanmaa [Finnish] / Södra Österbotten [Swedish],,Kärjenkoski,62.133333,21.683333,FINLAND,FI,FIN
Etelä-Pohjanmaa [Finnish] / Södra Österbotten [Swedish],,Korvenala,62.133333,21.7,FINLAND,FI,FIN
Keski-Pohjanmaa [Finnish] / Mellersta Österbotten [Swedish],,Kotka,63.8,23.366667,FINLAND,FI,FIN
Keski-Pohjanmaa [Finnish] / Mellersta Österbotten [Swedish],,Klapuri,63.833333,23.383333,FINLAND,FI,FIN
Keski-Pohjanmaa [Finnish] / Mellersta Österbotten [Swedish],,Suonperä,63.833333,23.383333,FINLAND,FI,FIN
Keski-Pohjanmaa [Finnish] / Mellersta Österbotten [Swedish],,Hietala,63.833333,23.466667,FINLAND,FI,FIN
Keski-Pohjanmaa [Finnish] / Mellersta Österbotten [Swedish],,Alakylä,63.733333,23.816667,FINLAND,FI,FIN
Keski-Pohjanmaa [Finnish] / Mellersta Österbotten [Swedish],,Alikylä,63.733333,23.816667,FINLAND,FI,FIN
Keski-Pohjanmaa [Finnish] / Mellersta Österbotten [Swedish],,Toholampi,63.766667,24.25,FINLAND,FI,FIN
Keski-Pohjanmaa [Finnish] / Mellersta Österbotten [Swedish],,Ruotsalo,63.9,23.333333,FINLAND,FI,FIN
Keski-Pohjanmaa [Finnish] / Mellersta Österbotten [Swedish],,Yxpila,63.833333,23.033333,FINLAND,FI,FIN
Keski-Pohjanmaa [Finnish] / Mellersta Österbotten [Swedish],,Ykspila,63.833333,23.033333,FINLAND,FI,FIN
Keski-Pohjanmaa [Finnish] / Mellersta Österbotten [Swedish],,Ykspihlaja,63.833333,23.033333,FINLAND,FI,FIN
Keski-Suomi [Finnish] / Mellersta Finland [Swedish],,Suolahti,62.3,24.65,FINLAND,FI,FIN
Keski-Suomi [Finnish] / Mellersta Finland [Swedish],,Lihjamo,62.333333,24.716667,FINLAND,FI,FIN
Keski-Suomi [Finnish] / Mellersta Finland [Swedish],,Tamppimäki,62.366667,24.75,FINLAND,FI,FIN
Keski-Suomi [Finnish] / Mellersta Finland [Swedish],,Tarhapää,62.4,24.683333,FINLAND,FI,FIN
Keski-Suomi [Finnish] / Mellersta Finland [Swedish],,Notkola,62.583333,24.583333,FINLAND,FI,FIN
Keski-Suomi [Finnish] / Mellersta Finland [Swedish],,Väätäiskylä,62.583333,24.6,FINLAND,FI,FIN
Keski-Suomi [Finnish] / Mellersta Finland [Swedish],,Väätäinen,62.583333,24.6,FINLAND,FI,FIN
Keski-Suomi [Finnish] / Mellersta Finland [Swedish],,Vehko,62.5,24.666667,FINLAND,FI,FIN
Keski-Suomi [Finnish] / Mellersta Finland [Swedish],,Vehkoo,62.5,24.666667,FINLAND,FI,FIN
Keski-Suomi [Finnish] / Mellersta Finland [Swedish],,Kukko,62.616667,24.75,FINLAND,FI,FIN
Keski-Suomi [Finnish] / Mellersta Finland [Swedish],,Paajala,62.683333,24.65,FINLAND,FI,FIN
Etelä-Pohjanmaa [Finnish] / Södra Österbotten [Swedish],,Härsilä,62.983333,23,FINLAND,FI,FIN
Etelä-Pohjanmaa [Finnish] / Södra Österbotten [Swedish],,Kirkonkylä,63,23,FINLAND,FI,FIN
Etelä-Pohjanmaa [Finnish] / Södra Österbotten [Swedish],,Hirviniemi,63.05,23,FINLAND,FI,FIN
Etelä-Pohjanmaa [Finnish] / Södra Österbotten [Swedish],,Paavola,62.9,23.183333,FINLAND,FI,FIN
Etelä-Pohjanmaa [Finnish] / Södra Österbotten [Swedish],,Kero,62.966667,23.116667,FINLAND,FI,FIN
Etelä-Pohjanmaa [Finnish] / Södra Österbotten [Swedish],,Haapakoski,62.933333,23.15,FINLAND,FI,FIN
Etelä-Pohjanmaa [Finnish] / Södra Österbotten [Swedish],,Latvala,62.933333,23.166667,FINLAND,FI,FIN
Etelä-Pohjanmaa [Finnish] / Södra Österbotten [Swedish],,Teikari,62.95,23.15,FINLAND,FI,FIN
Etelä-Pohjanmaa [Finnish] / Södra Österbotten [Swedish],,Tiistinjoki,62.9,23.233333,FINLAND,FI,FIN
Etelä-Pohjanmaa [Finnish] / Södra Österbotten [Swedish],,Tiis,62.9,23.233333,FINLAND,FI,FIN
Etelä-Pohjanmaa [Finnish] / Södra Österbotten [Swedish],,Tiistenjoki,62.9,23.233333,FINLAND,FI,FIN
Etelä-Pohjanmaa [Finnish] / Södra Österbotten [Swedish],,Ojanperä,62.933333,23.2,FINLAND,FI,FIN
Etelä-Pohjanmaa [Finnish] / Södra Österbotten [Swedish],,Ojutkangas,63.016667,23.116667,FINLAND,FI,FIN
Etelä-Pohjanmaa [Finnish] / Södra Österbotten [Swedish],,Kurunsaari,62.983333,23.216667,FINLAND,FI,FIN
Etelä-Pohjanmaa [Finnish] / Södra Österbotten [Swedish],,Mustamaa,63.016667,23.2,FINLAND,FI,FIN
Etelä-Pohjanmaa [Finnish] / Södra Österbotten [Swedish],,Ala-Annala,63.016667,23.2,FINLAND,FI,FIN
Etelä-Pohjanmaa [Finnish] / Södra Österbotten [Swedish],,Käpyaho,63.033333,23.833333,FINLAND,FI,FIN
Etelä-Pohjanmaa [Finnish] / Södra Österbotten [Swedish],,Koivisto,63.066667,23.866667,FINLAND,FI,FIN
Etelä-Pohjanmaa [Finnish] / Södra Österbotten [Swedish],,Järvenpää,63.083333,23.816667,FINLAND,FI,FIN
Etelä-Pohjanmaa [Finnish] / Södra Österbotten [Swedish],,Lakaniemi,63.116667,23.833333,FINLAND,FI,FIN
Etelä-Pohjanmaa [Finnish] / Södra Österbotten [Swedish],,Pokela,63.133333,23.8,FINLAND,FI,FIN
Etelä-Pohjanmaa [Finnish] / Södra Österbotten [Swedish],,Wimpeli,63.15,23.8,FINLAND,FI,FIN
Etelä-Pohjanmaa [Finnish] / Södra Österbotten [Swedish],,Vimpeli,63.15,23.8,FINLAND,FI,FIN
Etelä-Pohjanmaa [Finnish] / Södra Österbotten [Swedish],,Itäkylä,63.183333,23.8,FINLAND,FI,FIN
Keski-Pohjanmaa [Finnish] / Mellersta Österbotten [Swedish],,Klemola,63.833333,23.516667,FINLAND,FI,FIN
Keski-Pohjanmaa [Finnish] / Mellersta Österbotten [Swedish],,Kleemola,63.833333,23.516667,FINLAND,FI,FIN
Keski-Pohjanmaa [Finnish] / Mellersta Österbotten [Swedish],,Peltokorpi,63.85,23.366667,FINLAND,FI,FIN
Keski-Pohjanmaa [Finnish] / Mellersta Österbotten [Swedish],,Rimmi,63.9,23.4,FINLAND,FI,FIN
Keski-Pohjanmaa [Finnish] / Mellersta Österbotten [Swedish],,Peitso,63.916667,23.4,FINLAND,FI,FIN
