CountrySubdivision,CountrySubdivisionCode,Municipality,Latitude,Longitude,Country,CountryCode,CountryCode3
Flanders [conventional] / Vlaanderen [Dutch],,Tête-de-Flandre,51.216667,4.366667,BELGIUM,BE,BEL
Flanders [conventional] / Vlaanderen [Dutch],,Sainte-Anne,51.216667,4.383333,BELGIUM,BE,BEL
Flanders [conventional] / Vlaanderen [Dutch],,Sint-Anna,51.216667,4.383333,BELGIUM,BE,BEL
Flanders [conventional] / Vlaanderen [Dutch],,Kruishoek,51.183333,4.4,BELGIUM,BE,BEL
Flanders [conventional] / Vlaanderen [Dutch],,Austruweel,51.25,4.383333,BELGIUM,BE,BEL
Wallonia [conventional] / Wallonie [French],,Faubourg de Charleroi,50.583333,4.333333,BELGIUM,BE,BEL
Flanders [conventional] / Vlaanderen [Dutch],,Litzemaarheide,51.166667,4.583333,BELGIUM,BE,BEL
Flanders [conventional] / Vlaanderen [Dutch],,Litzemaer Heide,51.166667,4.583333,BELGIUM,BE,BEL
Flanders [conventional] / Vlaanderen [Dutch],,Putting,51.15,4.616667,BELGIUM,BE,BEL
Flanders [conventional] / Vlaanderen [Dutch],,Bist,51.15,4.616667,BELGIUM,BE,BEL
Flanders [conventional] / Vlaanderen [Dutch],,Molenveld,51.166667,4.616667,BELGIUM,BE,BEL
Flanders [conventional] / Vlaanderen [Dutch],,Hazendoncklocht,51.1,4.633333,BELGIUM,BE,BEL
Flanders [conventional] / Vlaanderen [Dutch],,Hazendonk,51.1,4.633333,BELGIUM,BE,BEL
Flanders [conventional] / Vlaanderen [Dutch],,Hazendonck,51.1,4.633333,BELGIUM,BE,BEL
Flanders [conventional] / Vlaanderen [Dutch],,Vijfhoek,51.116667,4.65,BELGIUM,BE,BEL
Flanders [conventional] / Vlaanderen [Dutch],,Zandhoeven,51.133333,4.833333,BELGIUM,BE,BEL
Flanders [conventional] / Vlaanderen [Dutch],,Moerbroek,51.166667,4.8,BELGIUM,BE,BEL
Flanders [conventional] / Vlaanderen [Dutch],,Schravenhage,51.15,4.833333,BELGIUM,BE,BEL
Flanders [conventional] / Vlaanderen [Dutch],,Schraèenhage,51.15,4.833333,BELGIUM,BE,BEL
Flanders [conventional] / Vlaanderen [Dutch],,Plassendonk,51.15,4.833333,BELGIUM,BE,BEL
Flanders [conventional] / Vlaanderen [Dutch],,Hannekenshoek,51.166667,4.833333,BELGIUM,BE,BEL
Flanders [conventional] / Vlaanderen [Dutch],,Strateneinde,51.116667,4.85,BELGIUM,BE,BEL
Flanders [conventional] / Vlaanderen [Dutch],,Straateneinde,51.116667,4.85,BELGIUM,BE,BEL
Flanders [conventional] / Vlaanderen [Dutch],,Haart,51.116667,4.85,BELGIUM,BE,BEL
Wallonia [conventional] / Wallonie [French],,Abeiche,50.7,4.366667,BELGIUM,BE,BEL
Flanders [conventional] / Vlaanderen [Dutch],,Molenberg,51.216667,4.816667,BELGIUM,BE,BEL
Flanders [conventional] / Vlaanderen [Dutch],,Den Hoek,51.216667,4.833333,BELGIUM,BE,BEL
Flanders [conventional] / Vlaanderen [Dutch],,Moleneinde,51.233333,4.816667,BELGIUM,BE,BEL
Flanders [conventional] / Vlaanderen [Dutch],,Het Mollschveld,51.183333,5.116667,BELGIUM,BE,BEL
Flanders [conventional] / Vlaanderen [Dutch],,Molsveld,51.183333,5.116667,BELGIUM,BE,BEL
Flanders [conventional] / Vlaanderen [Dutch],,Boshoek,51.25,5.116667,BELGIUM,BE,BEL
Flanders [conventional] / Vlaanderen [Dutch],,Boschhoek,51.25,5.116667,BELGIUM,BE,BEL
Flanders [conventional] / Vlaanderen [Dutch],,Witgoor,51.233333,5.133333,BELGIUM,BE,BEL
Flanders [conventional] / Vlaanderen [Dutch],,Nieuwhoeve,51.183333,5.183333,BELGIUM,BE,BEL
Flanders [conventional] / Vlaanderen [Dutch],,Nieuwhoef,51.183333,5.183333,BELGIUM,BE,BEL
Flanders [conventional] / Vlaanderen [Dutch],,Nieuwe Hoeve,51.183333,5.183333,BELGIUM,BE,BEL
Wallonia [conventional] / Wallonie [French],,Pavé,50.55,4.483333,BELGIUM,BE,BEL
Wallonia [conventional] / Wallonie [French],,Chechy,50.55,4.483333,BELGIUM,BE,BEL
Wallonia [conventional] / Wallonie [French],,Radoux,50.7,4.116667,BELGIUM,BE,BEL
Wallonia [conventional] / Wallonie [French],,L’Épine,50.7,4.133333,BELGIUM,BE,BEL
Wallonia [conventional] / Wallonie [French],,Lasne-Chapelle-Saint-Lambert,50.683333,4.483333,BELGIUM,BE,BEL
Flanders [conventional] / Vlaanderen [Dutch],,Muidt,50.7,3.916667,BELGIUM,BE,BEL
Flanders [conventional] / Vlaanderen [Dutch],,Manhaag,50.7,3.966667,BELGIUM,BE,BEL
Flanders [conventional] / Vlaanderen [Dutch],,Schootshei,51.05,5.683333,BELGIUM,BE,BEL
Flanders [conventional] / Vlaanderen [Dutch],,Hoverseinde,51.216667,5.433333,BELGIUM,BE,BEL
Flanders [conventional] / Vlaanderen [Dutch],,Negenoord,51.033333,5.766667,BELGIUM,BE,BEL
Flanders [conventional] / Vlaanderen [Dutch],,Stamprooyer Broek,51.183333,5.7,BELGIUM,BE,BEL
Flanders [conventional] / Vlaanderen [Dutch],,Stamproier Broek,51.183333,5.7,BELGIUM,BE,BEL
Flanders [conventional] / Vlaanderen [Dutch],,Stamprooierbroek,51.183333,5.7,BELGIUM,BE,BEL
Flanders [conventional] / Vlaanderen [Dutch],,Tessenderloo,51.066667,5.083333,BELGIUM,BE,BEL
Flanders [conventional] / Vlaanderen [Dutch],,Tessenderlo,51.066667,5.083333,BELGIUM,BE,BEL
Flanders [conventional] / Vlaanderen [Dutch],,Neerpelt,51.216667,5.416667,BELGIUM,BE,BEL
Flanders [conventional] / Vlaanderen [Dutch],,Konijnsberg,51.066667,5.116667,BELGIUM,BE,BEL
Flanders [conventional] / Vlaanderen [Dutch],,Kampveld,50.866667,5.6,BELGIUM,BE,BEL
Flanders [conventional] / Vlaanderen [Dutch],,Kempveld,50.866667,5.6,BELGIUM,BE,BEL
Flanders [conventional] / Vlaanderen [Dutch],,Kompveld,50.866667,5.6,BELGIUM,BE,BEL
Flanders [conventional] / Vlaanderen [Dutch],,Broek,51.183333,5.5,BELGIUM,BE,BEL
Flanders [conventional] / Vlaanderen [Dutch],,Op de Vlucht,51.05,5.066667,BELGIUM,BE,BEL
Flanders [conventional] / Vlaanderen [Dutch],,Oppum,50.916667,5.2,BELGIUM,BE,BEL
Flanders [conventional] / Vlaanderen [Dutch],,Leopoldsburg,51.116667,5.25,BELGIUM,BE,BEL
Flanders [conventional] / Vlaanderen [Dutch],,Bourg-Léopold,51.116667,5.25,BELGIUM,BE,BEL
Flanders [conventional] / Vlaanderen [Dutch],,Hulsken,50.983333,5.433333,BELGIUM,BE,BEL
Flanders [conventional] / Vlaanderen [Dutch],,Broekstraat,51.1,4.25,BELGIUM,BE,BEL
Flanders [conventional] / Vlaanderen [Dutch],,Eiken,51.1,4.25,BELGIUM,BE,BEL
Flanders [conventional] / Vlaanderen [Dutch],,Notelaar,51.1,4.25,BELGIUM,BE,BEL
Flanders [conventional] / Vlaanderen [Dutch],,De Heide,51.05,4.266667,BELGIUM,BE,BEL
Flanders [conventional] / Vlaanderen [Dutch],,Ruitersdries,51.05,4.283333,BELGIUM,BE,BEL
Flanders [conventional] / Vlaanderen [Dutch],,Stampershoek,51.05,4.3,BELGIUM,BE,BEL
Flanders [conventional] / Vlaanderen [Dutch],,Stompershoek,51.05,4.3,BELGIUM,BE,BEL
Flanders [conventional] / Vlaanderen [Dutch],,Letterheide,51.05,4.3,BELGIUM,BE,BEL
Flanders [conventional] / Vlaanderen [Dutch],,Clemenshoek,51.1,4.4,BELGIUM,BE,BEL
Flanders [conventional] / Vlaanderen [Dutch],,Den Oever,51.116667,4.4,BELGIUM,BE,BEL
Flanders [conventional] / Vlaanderen [Dutch],,Sint-Leonardus Lint,51.116667,4.4,BELGIUM,BE,BEL
Flanders [conventional] / Vlaanderen [Dutch],,De Reukens,51.116667,4.4,BELGIUM,BE,BEL
Flanders [conventional] / Vlaanderen [Dutch],,Heiken,51.116667,4.4,BELGIUM,BE,BEL
Flanders [conventional] / Vlaanderen [Dutch],,Solhof,51.133333,4.4,BELGIUM,BE,BEL
Flanders [conventional] / Vlaanderen [Dutch],,Bruinenbaard,51.15,4.383333,BELGIUM,BE,BEL
Flanders [conventional] / Vlaanderen [Dutch],,Duivelshoek,51.166667,4.383333,BELGIUM,BE,BEL
Flanders [conventional] / Vlaanderen [Dutch],,Kerkeveld,51.166667,4.4,BELGIUM,BE,BEL
Wallonia [conventional] / Wallonie [French],,Quenestine,50.683333,4.15,BELGIUM,BE,BEL
Flanders [conventional] / Vlaanderen [Dutch],,Molenveld,51.183333,4.416667,BELGIUM,BE,BEL
Flanders [conventional] / Vlaanderen [Dutch],,Zurenborg,51.2,4.433333,BELGIUM,BE,BEL
Flanders [conventional] / Vlaanderen [Dutch],,Waesdonk,51.183333,4.45,BELGIUM,BE,BEL
Flanders [conventional] / Vlaanderen [Dutch],,Waesdonck,51.183333,4.45,BELGIUM,BE,BEL
Flanders [conventional] / Vlaanderen [Dutch],,Waasdonk,51.183333,4.45,BELGIUM,BE,BEL
Wallonia [conventional] / Wallonie [French],,Clarisse,50.6,4.333333,BELGIUM,BE,BEL
Flanders [conventional] / Vlaanderen [Dutch],,Plas,51.116667,4.65,BELGIUM,BE,BEL
Flanders [conventional] / Vlaanderen [Dutch],,Boekt,51.133333,4.65,BELGIUM,BE,BEL
Flanders [conventional] / Vlaanderen [Dutch],,Hoge Heide,51.15,4.633333,BELGIUM,BE,BEL
Flanders [conventional] / Vlaanderen [Dutch],,Hooge Heide,51.15,4.633333,BELGIUM,BE,BEL
Flanders [conventional] / Vlaanderen [Dutch],,Suikertoren,51.15,4.633333,BELGIUM,BE,BEL
Flanders [conventional] / Vlaanderen [Dutch],,Kannaardsheide,51.166667,4.633333,BELGIUM,BE,BEL
Flanders [conventional] / Vlaanderen [Dutch],,Mol ter Nete,51.166667,4.633333,BELGIUM,BE,BEL
Flanders [conventional] / Vlaanderen [Dutch],,Mol ter Neet,51.166667,4.633333,BELGIUM,BE,BEL
Flanders [conventional] / Vlaanderen [Dutch],,Molter-Nèthe,51.166667,4.633333,BELGIUM,BE,BEL
Wallonia [conventional] / Wallonie [French],,Klein Overlaar,50.766667,4.9,BELGIUM,BE,BEL
Wallonia [conventional] / Wallonie [French],,Petit-Overlaer,50.766667,4.9,BELGIUM,BE,BEL
Flanders [conventional] / Vlaanderen [Dutch],,Hulseinde,51.133333,4.85,BELGIUM,BE,BEL
Flanders [conventional] / Vlaanderen [Dutch],,Hulseind,51.133333,4.85,BELGIUM,BE,BEL
Flanders [conventional] / Vlaanderen [Dutch],,Mijerij,51.1,4.866667,BELGIUM,BE,BEL
Flanders [conventional] / Vlaanderen [Dutch],,Meyerij,51.1,4.866667,BELGIUM,BE,BEL
Flanders [conventional] / Vlaanderen [Dutch],,Gelendel,51.1,4.866667,BELGIUM,BE,BEL
Flanders [conventional] / Vlaanderen [Dutch],,Damseinde,51.116667,4.866667,BELGIUM,BE,BEL
Flanders [conventional] / Vlaanderen [Dutch],,Boerenhol,51.1,4.883333,BELGIUM,BE,BEL
Flanders [conventional] / Vlaanderen [Dutch],,Ill,51.133333,4.883333,BELGIUM,BE,BEL
Flanders [conventional] / Vlaanderen [Dutch],,Gerheze,51.166667,4.866667,BELGIUM,BE,BEL
Flanders [conventional] / Vlaanderen [Dutch],,Neerbuel,51.166667,4.883333,BELGIUM,BE,BEL
Flanders [conventional] / Vlaanderen [Dutch],,Nederbuul,51.166667,4.883333,BELGIUM,BE,BEL
Flanders [conventional] / Vlaanderen [Dutch],,Nederbuel,51.166667,4.883333,BELGIUM,BE,BEL
Flanders [conventional] / Vlaanderen [Dutch],,Wezelseheide,51.05,4.933333,BELGIUM,BE,BEL
Flanders [conventional] / Vlaanderen [Dutch],,Weselsche Heide,51.05,4.933333,BELGIUM,BE,BEL
Flanders [conventional] / Vlaanderen [Dutch],,Ollemanshoek,51.066667,4.9,BELGIUM,BE,BEL
Wallonia [conventional] / Wallonie [French],,Mont Saint-Pont,50.7,4.366667,BELGIUM,BE,BEL
Wallonia [conventional] / Wallonie [French],,Champs-de-Mai,50.7,4.366667,BELGIUM,BE,BEL
Wallonia [conventional] / Wallonie [French],,Champ de Mé,50.7,4.366667,BELGIUM,BE,BEL
Flanders [conventional] / Vlaanderen [Dutch],,Den Hoek,51.233333,4.833333,BELGIUM,BE,BEL
Flanders [conventional] / Vlaanderen [Dutch],,Heyssiehoek,51.25,4.816667,BELGIUM,BE,BEL
Flanders [conventional] / Vlaanderen [Dutch],,Heissiehoek,51.25,4.816667,BELGIUM,BE,BEL
Flanders [conventional] / Vlaanderen [Dutch],,Heijssiehoek,51.25,4.816667,BELGIUM,BE,BEL
Flanders [conventional] / Vlaanderen [Dutch],,Galgeheide,51.25,4.85,BELGIUM,BE,BEL
Flanders [conventional] / Vlaanderen [Dutch],,Cauwenberg,51.25,4.85,BELGIUM,BE,BEL
Flanders [conventional] / Vlaanderen [Dutch],,Kauwenberg,51.25,4.85,BELGIUM,BE,BEL
Flanders [conventional] / Vlaanderen [Dutch],,Venzyde,51.25,4.866667,BELGIUM,BE,BEL
Flanders [conventional] / Vlaanderen [Dutch],,Weenzijde,51.25,4.866667,BELGIUM,BE,BEL
Flanders [conventional] / Vlaanderen [Dutch],,Veenzijde,51.25,4.866667,BELGIUM,BE,BEL
Flanders [conventional] / Vlaanderen [Dutch],,Den Rechtenkant,51.25,5.15,BELGIUM,BE,BEL
Flanders [conventional] / Vlaanderen [Dutch],,Witgoorsche Heide,51.25,5.166667,BELGIUM,BE,BEL
Flanders [conventional] / Vlaanderen [Dutch],,Witgoorse Heide,51.25,5.166667,BELGIUM,BE,BEL
Flanders [conventional] / Vlaanderen [Dutch],,De Maat,51.25,5.183333,BELGIUM,BE,BEL
Flanders [conventional] / Vlaanderen [Dutch],,Brand,51.266667,5.116667,BELGIUM,BE,BEL
Flanders [conventional] / Vlaanderen [Dutch],,Den Brand,51.266667,5.116667,BELGIUM,BE,BEL
Flanders [conventional] / Vlaanderen [Dutch],,Hoydonck,51.266667,5.116667,BELGIUM,BE,BEL
Flanders [conventional] / Vlaanderen [Dutch],,Hooidonk,51.266667,5.116667,BELGIUM,BE,BEL
Flanders [conventional] / Vlaanderen [Dutch],,Hooidonck,51.266667,5.116667,BELGIUM,BE,BEL
Flanders [conventional] / Vlaanderen [Dutch],,De Lommelaar,51.283333,5.116667,BELGIUM,BE,BEL
Flanders [conventional] / Vlaanderen [Dutch],,Den Lommelaar,51.283333,5.116667,BELGIUM,BE,BEL
Flanders [conventional] / Vlaanderen [Dutch],,Gooreheide,51.316667,5.116667,BELGIUM,BE,BEL
Flanders [conventional] / Vlaanderen [Dutch],,Goorheide,51.316667,5.116667,BELGIUM,BE,BEL
Flanders [conventional] / Vlaanderen [Dutch],,Goreheide,51.316667,5.116667,BELGIUM,BE,BEL
Flanders [conventional] / Vlaanderen [Dutch],,Wateringen,51.3,5.133333,BELGIUM,BE,BEL
Flanders [conventional] / Vlaanderen [Dutch],,De Klampens,51.266667,5.166667,BELGIUM,BE,BEL
Flanders [conventional] / Vlaanderen [Dutch],,De Klampen,51.266667,5.166667,BELGIUM,BE,BEL
Flanders [conventional] / Vlaanderen [Dutch],,Langelinneput,51.283333,5.15,BELGIUM,BE,BEL
Flanders [conventional] / Vlaanderen [Dutch],,Maslen-Bogt,51.283333,5.166667,BELGIUM,BE,BEL
Flanders [conventional] / Vlaanderen [Dutch],,Mastenbocht,51.283333,5.166667,BELGIUM,BE,BEL
Flanders [conventional] / Vlaanderen [Dutch],,Maslenbocht,51.283333,5.166667,BELGIUM,BE,BEL
Wallonia [conventional] / Wallonie [French],,Woo,50.733333,4.533333,BELGIUM,BE,BEL
Wallonia [conventional] / Wallonie [French],,Puces,50.666667,4.533333,BELGIUM,BE,BEL
Wallonia [conventional] / Wallonie [French],,La Baraque,50.666667,4.633333,BELGIUM,BE,BEL
Flanders [conventional] / Vlaanderen [Dutch],,Dyk,51.25,5.516667,BELGIUM,BE,BEL
Flanders [conventional] / Vlaanderen [Dutch],,Dijk,51.25,5.516667,BELGIUM,BE,BEL
Flanders [conventional] / Vlaanderen [Dutch],,Dieperbroek,50.966667,5.25,BELGIUM,BE,BEL
Flanders [conventional] / Vlaanderen [Dutch],,Zand,51.083333,5.766667,BELGIUM,BE,BEL
Flanders [conventional] / Vlaanderen [Dutch],,Kadyk,51.216667,5.416667,BELGIUM,BE,BEL
Flanders [conventional] / Vlaanderen [Dutch],,Kadijk,51.216667,5.416667,BELGIUM,BE,BEL
Flanders [conventional] / Vlaanderen [Dutch],,Eikenen,51,5.35,BELGIUM,BE,BEL
Flanders [conventional] / Vlaanderen [Dutch],,Eykenen,51,5.35,BELGIUM,BE,BEL
Flanders [conventional] / Vlaanderen [Dutch],,Hoesselt,50.85,5.483333,BELGIUM,BE,BEL
Flanders [conventional] / Vlaanderen [Dutch],,Hoeselt,50.85,5.483333,BELGIUM,BE,BEL
Flanders [conventional] / Vlaanderen [Dutch],,De Hel,50.966667,5.233333,BELGIUM,BE,BEL
Flanders [conventional] / Vlaanderen [Dutch],,De Lange Els,51.266667,5.5,BELGIUM,BE,BEL
Flanders [conventional] / Vlaanderen [Dutch],,Lange Elst,51.266667,5.5,BELGIUM,BE,BEL
Flanders [conventional] / Vlaanderen [Dutch],,In den Herenbos,50.9,5.35,BELGIUM,BE,BEL
Flanders [conventional] / Vlaanderen [Dutch],,Herenbos,50.9,5.35,BELGIUM,BE,BEL
Flanders [conventional] / Vlaanderen [Dutch],,In den Heeren Bosch,50.9,5.35,BELGIUM,BE,BEL
Flanders [conventional] / Vlaanderen [Dutch],,In den Heeren Bos,50.9,5.35,BELGIUM,BE,BEL
Flanders [conventional] / Vlaanderen [Dutch],,Vuchterbosch Heide,51,5.666667,BELGIUM,BE,BEL
Flanders [conventional] / Vlaanderen [Dutch],,Vuchterbosheide,51,5.666667,BELGIUM,BE,BEL
Flanders [conventional] / Vlaanderen [Dutch],,Hageheide,51.25,5.433333,BELGIUM,BE,BEL
Flanders [conventional] / Vlaanderen [Dutch],,Lage Heide,51.25,5.433333,BELGIUM,BE,BEL
Flanders [conventional] / Vlaanderen [Dutch],,La Heide,51.25,5.433333,BELGIUM,BE,BEL
Flanders [conventional] / Vlaanderen [Dutch],,Kolis,51.2,5.45,BELGIUM,BE,BEL
Flanders [conventional] / Vlaanderen [Dutch],,Koeweide,50.983333,5.25,BELGIUM,BE,BEL
Flanders [conventional] / Vlaanderen [Dutch],,Koeiweide,50.983333,5.25,BELGIUM,BE,BEL
Flanders [conventional] / Vlaanderen [Dutch],,Averbodeheide,51.05,5,BELGIUM,BE,BEL
Flanders [conventional] / Vlaanderen [Dutch],,Klitsberg,51.033333,5.15,BELGIUM,BE,BEL
Flanders [conventional] / Vlaanderen [Dutch],,Het Heidjen,51.2,5.583333,BELGIUM,BE,BEL
Flanders [conventional] / Vlaanderen [Dutch],,Herk,50.8,5.416667,BELGIUM,BE,BEL
Flanders [conventional] / Vlaanderen [Dutch],,Herck,50.8,5.416667,BELGIUM,BE,BEL
Flanders [conventional] / Vlaanderen [Dutch],,Beverbeekseheide,51.283333,5.5,BELGIUM,BE,BEL
Flanders [conventional] / Vlaanderen [Dutch],,Beverbeeksche Heide,51.283333,5.5,BELGIUM,BE,BEL
Flanders [conventional] / Vlaanderen [Dutch],,Polenak,50.810014,3.839754,BELGIUM,BE,BEL
Flanders [conventional] / Vlaanderen [Dutch],,Poel,51.207848,3.794879,BELGIUM,BE,BEL
Flanders [conventional] / Vlaanderen [Dutch],,Pijperzele,50.828304,3.811948,BELGIUM,BE,BEL
Flanders [conventional] / Vlaanderen [Dutch],,Pijperzeele,50.828304,3.811948,BELGIUM,BE,BEL
Flanders [conventional] / Vlaanderen [Dutch],,Pijpenbeek,50.919917,4.013959,BELGIUM,BE,BEL
Flanders [conventional] / Vlaanderen [Dutch],,Pijnegem,50.862799,4.081863,BELGIUM,BE,BEL
Flanders [conventional] / Vlaanderen [Dutch],,Pynegem,50.862799,4.081863,BELGIUM,BE,BEL
Flanders [conventional] / Vlaanderen [Dutch],,Perre,50.889135,3.860981,BELGIUM,BE,BEL
Flanders [conventional] / Vlaanderen [Dutch],,Peerenboom,51.209086,3.962799,BELGIUM,BE,BEL
Flanders [conventional] / Vlaanderen [Dutch],,Perenboom,51.209086,3.962799,BELGIUM,BE,BEL
Flanders [conventional] / Vlaanderen [Dutch],,Penen,51.176241,3.894705,BELGIUM,BE,BEL
Flanders [conventional] / Vlaanderen [Dutch],,Peenen,51.176241,3.894705,BELGIUM,BE,BEL
Flanders [conventional] / Vlaanderen [Dutch],,Peerdeken,51.075828,3.836384,BELGIUM,BE,BEL
Flanders [conventional] / Vlaanderen [Dutch],,Paulaethem,50.897009,3.717742,BELGIUM,BE,BEL
Flanders [conventional] / Vlaanderen [Dutch],,Paulatem,50.897009,3.717742,BELGIUM,BE,BEL
Flanders [conventional] / Vlaanderen [Dutch],,Pattoterij,51.132482,4.072811,BELGIUM,BE,BEL
Flanders [conventional] / Vlaanderen [Dutch],,Patottery,51.132482,4.072811,BELGIUM,BE,BEL
Flanders [conventional] / Vlaanderen [Dutch],,Parijs,50.941301,4.138671,BELGIUM,BE,BEL
Flanders [conventional] / Vlaanderen [Dutch],,Pardassenhoek,50.871773,3.858235,BELGIUM,BE,BEL
Flanders [conventional] / Vlaanderen [Dutch],,Paperode,50.952727,4.045416,BELGIUM,BE,BEL
Flanders [conventional] / Vlaanderen [Dutch],,Papenmunt,50.811837,3.870845,BELGIUM,BE,BEL
Flanders [conventional] / Vlaanderen [Dutch],,Paapegem,50.956267,3.926183,BELGIUM,BE,BEL
Flanders [conventional] / Vlaanderen [Dutch],,Papegem,50.956267,3.926183,BELGIUM,BE,BEL
Flanders [conventional] / Vlaanderen [Dutch],,Pamel,50.843487,4.075255,BELGIUM,BE,BEL
Flanders [conventional] / Vlaanderen [Dutch],,Pachtgoederen,51.162275,3.772753,BELGIUM,BE,BEL
Flanders [conventional] / Vlaanderen [Dutch],,Overslag,51.199613,3.887975,BELGIUM,BE,BEL
Flanders [conventional] / Vlaanderen [Dutch],,Overnellen,50.888207,4.150309,BELGIUM,BE,BEL
Flanders [conventional] / Vlaanderen [Dutch],,Overnelle,50.888207,4.150309,BELGIUM,BE,BEL
Flanders [conventional] / Vlaanderen [Dutch],,Overmeire,51.046905,3.946596,BELGIUM,BE,BEL
Flanders [conventional] / Vlaanderen [Dutch],,Overmere,51.046905,3.946596,BELGIUM,BE,BEL
Flanders [conventional] / Vlaanderen [Dutch],,Gouden Hand,51.06151,3.829826,BELGIUM,BE,BEL
Flanders [conventional] / Vlaanderen [Dutch],,Goetegem,50.903249,3.967015,BELGIUM,BE,BEL
Flanders [conventional] / Vlaanderen [Dutch],,Gotegem,50.903249,3.967015,BELGIUM,BE,BEL
Flanders [conventional] / Vlaanderen [Dutch],,Goyck,50.795274,4.119468,BELGIUM,BE,BEL
Flanders [conventional] / Vlaanderen [Dutch],,Gooik,50.795274,4.119468,BELGIUM,BE,BEL
Flanders [conventional] / Vlaanderen [Dutch],,Gontrode,50.983797,3.797563,BELGIUM,BE,BEL
Flanders [conventional] / Vlaanderen [Dutch],,Goedeinde,51.080316,4.026602,BELGIUM,BE,BEL
Flanders [conventional] / Vlaanderen [Dutch],,Godverdegem,50.859318,3.820922,BELGIUM,BE,BEL
Flanders [conventional] / Vlaanderen [Dutch],,Godveerdegem,50.859318,3.820922,BELGIUM,BE,BEL
Flanders [conventional] / Vlaanderen [Dutch],,Gijzenzele,50.971,3.816977,BELGIUM,BE,BEL
Flanders [conventional] / Vlaanderen [Dutch],,Gysenzeele,50.971,3.816977,BELGIUM,BE,BEL
Flanders [conventional] / Vlaanderen [Dutch],,Gijzegem,50.986015,4.049381,BELGIUM,BE,BEL
Flanders [conventional] / Vlaanderen [Dutch],,Gysegem,50.986015,4.049381,BELGIUM,BE,BEL
Flanders [conventional] / Vlaanderen [Dutch],,Geuzenhoek,51.152063,3.775229,BELGIUM,BE,BEL
Flanders [conventional] / Vlaanderen [Dutch],,Geurnenhoek,51.152063,3.775229,BELGIUM,BE,BEL
Flanders [conventional] / Vlaanderen [Dutch],,Gentbrugge,51.036925,3.765086,BELGIUM,BE,BEL
Flanders [conventional] / Vlaanderen [Dutch],,Gentbosch,50.953554,3.782957,BELGIUM,BE,BEL
Flanders [conventional] / Vlaanderen [Dutch],,Gentbos,50.953554,3.782957,BELGIUM,BE,BEL
Flanders [conventional] / Vlaanderen [Dutch],,Gemeldorp,50.794198,3.86145,BELGIUM,BE,BEL
Flanders [conventional] / Vlaanderen [Dutch],,Geinsteinde,51.195255,4.129413,BELGIUM,BE,BEL
Flanders [conventional] / Vlaanderen [Dutch],,Geest,51.069375,4.153172,BELGIUM,BE,BEL
Flanders [conventional] / Vlaanderen [Dutch],,Gavers,51.232991,4.093071,BELGIUM,BE,BEL
Flanders [conventional] / Vlaanderen [Dutch],,Gaver,51.044584,3.929974,BELGIUM,BE,BEL
Flanders [conventional] / Vlaanderen [Dutch],,Gapenberg,50.824481,3.880857,BELGIUM,BE,BEL
Flanders [conventional] / Vlaanderen [Dutch],,Ganzendries,51.130238,3.950885,BELGIUM,BE,BEL
Flanders [conventional] / Vlaanderen [Dutch],,Gaesbeek,50.800263,4.189896,BELGIUM,BE,BEL
Flanders [conventional] / Vlaanderen [Dutch],,Gaasbeek,50.800263,4.189896,BELGIUM,BE,BEL
Flanders [conventional] / Vlaanderen [Dutch],,Fonteintje,50.992186,4.09737,BELGIUM,BE,BEL
Flanders [conventional] / Vlaanderen [Dutch],,Stapelheide,51.363982,4.638608,BELGIUM,BE,BEL
Flanders [conventional] / Vlaanderen [Dutch],,Stepelheyde,51.363982,4.638608,BELGIUM,BE,BEL
Flanders [conventional] / Vlaanderen [Dutch],,Stabroek,51.331894,4.371271,BELGIUM,BE,BEL
Flanders [conventional] / Vlaanderen [Dutch],,Stabroeck,51.331894,4.371271,BELGIUM,BE,BEL
Flanders [conventional] / Vlaanderen [Dutch],,Staakheuvel,51.404675,4.839519,BELGIUM,BE,BEL
Flanders [conventional] / Vlaanderen [Dutch],,Spikkelenberg,51.04144,4.615157,BELGIUM,BE,BEL
Flanders [conventional] / Vlaanderen [Dutch],,Sneppelaar,51.02199,4.277529,BELGIUM,BE,BEL
Flanders [conventional] / Vlaanderen [Dutch],,Sneppelaer,51.02199,4.277529,BELGIUM,BE,BEL
Flanders [conventional] / Vlaanderen [Dutch],,Smoutpot,51.226356,4.301511,BELGIUM,BE,BEL
Flanders [conventional] / Vlaanderen [Dutch],,Smissen,51.045972,4.224773,BELGIUM,BE,BEL
Flanders [conventional] / Vlaanderen [Dutch],,Saint-Léonard,51.347698,4.679209,BELGIUM,BE,BEL
